,self,Y,T,X1,X2,X3,X4
455,-13.065460592022248,0.0,-0.05013025628947266,-1.5396011894846138,-0.9159861350124168,-1.2064308937272832,0.5433188300632334
456,6.299963836140319,1.0,1.0665363341177996,0.0075027788025142945,-0.4320624459467862,0.03814446073176472,-0.14844038781634822
457,-17.40460349485665,0.0,-1.1287720806647963,1.0329024415183126,-0.8944923556668126,-1.020633375486002,1.2852338770324798
458,3.2910317909191855,0.0,0.2275408461851525,-0.17591718243750598,-0.2578876913378155,0.32602744161670427,-0.44050618128332436
459,-20.286579903877726,1.0,-0.4634739049681878,-0.5609607984031677,-1.8465474986395896,-1.487300176611248,-1.7181325583160054
460,-2.9817447280043083,1.0,-0.15679584987911138,-0.3786027604683619,-0.8714438670800713,0.11335985334623401,-1.8008579915281233
461,-31.82790504391081,1.0,-1.9372701320566956,-1.2380976694739678,-1.6096463176196927,-2.0104336999523587,-1.3976429465051883
462,-24.50794008738172,1.0,0.296117456309122,-1.4998877920247662,-2.2806217125312322,-2.3362335232274134,-1.551520389715114
463,-8.540960896515081,0.0,-0.06026828778694297,-0.33804050011290715,0.06829922990785886,-1.1451040840088733,-0.9025671899731139
464,-8.067312422850321,1.0,0.04491856886608088,-0.7499577236499283,-0.8196897982548346,-1.1715729184031898,-0.269431439044731
465,-19.230045908871816,0.0,-2.553292628147975,-0.46976827842478636,0.03377493761137324,-0.6028375391286755,-0.1879180342752898
466,40.494046640295004,0.0,2.0446012034921397,1.7998624899131812,2.3851797285223917,2.564113751028129,2.990507763522808
467,12.918994116576618,0.0,0.08162716759526661,0.9568795634960394,1.1522588754926755,1.0827279722080754,0.07118206240751451
468,43.16695438862944,0.0,3.1111516361996805,0.08024152883480054,3.309747093630234,0.8668531811480495,1.616056172100017
469,1.5011123326886124,0.0,1.7507975229065322,-0.6602718371957824,0.11460111196096165,-1.4457364205723497,-0.5557150110361285
470,-2.34794604712446,0.0,-0.8494961170377034,0.42288278662383394,0.8160251896198432,-0.21632646261153465,0.5539013491913387
471,17.80704340308385,1.0,0.9962833275807614,1.9232809972835045,0.5445615042313384,1.2903423045183977,1.7702498311049844
472,17.976351912020792,1.0,0.36329420837887494,1.6933017670927464,0.8119388184611749,1.7701532555182897,2.054366728590799
473,-24.952478592262107,0.0,-0.46746412693702927,-1.0017982265157845,-2.3676725597957953,-1.394506418615149,-2.29674557183722
474,10.861791125183226,1.0,1.3196090558022424,2.294093399788405,-0.8019714818206085,0.7139660041845024,1.4908162372017855
475,-3.348905177197755,1.0,0.5124104733661137,0.41702060413408526,-0.7220037752174738,-0.686364827980279,0.683302120293381
476,16.343073884724866,1.0,-0.5991914873222843,0.5486663076223771,1.6530296827181579,1.3109828348612476,1.8637798518559896
477,18.262238069395625,0.0,2.9375657304486946,0.8606404969949301,-0.2693442022552871,0.48056581294332795,0.4621803069976347
478,3.46757380092092,1.0,0.15936615349830474,0.8764013037214319,0.026415140534213084,0.4362248423813866,-1.552098075624426
479,-9.576219697923788,0.0,-0.1471569410990369,0.7340414820581653,-1.1371343019988724,-0.44225664320564884,0.09356505248317741
480,27.6034264863771,0.0,1.5453391974719075,0.7334416674392193,1.8597117125089258,1.0067707122191307,1.2080280230728937
481,0.27023663656217073,1.0,-0.9476600877982185,-0.6932260121438929,0.6286760829963843,-0.040353318805859247,0.8132035987132616
482,4.595560219509771,0.0,0.2411687018045189,-1.348471077358877,1.0044130386456225,-0.3731402179381378,-0.16019743755540952
483,17.813129413038947,1.0,0.9383626481630714,-0.029802316722515477,0.6097608973499143,1.146746824030165,-0.23199706138677983
484,-0.3066229028801515,1.0,1.3714155680107512,-0.18745073400289267,-1.4407647050214059,0.1227418711050194,-0.029699451839773933
485,-10.43689993287325,0.0,-0.42627488581680745,0.391304905729988,-0.6216268800126821,-0.5104231777383624,0.041268874116898224
486,10.4035904351494,1.0,1.264680641853264,-0.6751517692701738,-0.2228031659796904,0.39873414799127255,0.5438629746601311
487,17.656831524575647,1.0,1.0691148230351226,0.3823711865368819,0.6502426605213931,1.1084384912538168,0.6538372204181715
488,-34.286198115512065,0.0,-2.834186479212017,-1.8351825634290806,-2.0676046762170803,-1.1748668703907084,-1.387033533153239
489,-0.9428865085198056,1.0,0.857905544082233,0.18235097008048176,-0.3148266655405774,-0.9237839636026675,-0.5322892583848764
490,12.815291848915908,0.0,0.31485441507457884,-0.6076086274108973,1.3837250592704082,0.2683244381397181,0.2654379915571516
491,12.510021234953406,0.0,-0.14333678390599802,-0.08144299539925849,1.077820424302789,1.1224119389122997,1.7877154197417895
492,22.035816665534792,1.0,1.3107278720534383,0.8694800969497891,1.450705434187747,0.6716141290946283,0.9841934495388527
493,8.243220848536883,1.0,0.7679724709590199,1.0944873766017928,-0.18478154491265775,0.3002983202071582,0.3618079394131306
494,5.30763664668207,1.0,1.2530427960603596,0.8406692969697788,-0.05890656363455988,-0.7535038461731393,-0.0880238081149236
495,-9.520439762712702,0.0,-1.7810729461062993,-0.07846093202266939,0.5506211406425771,-0.35802596299359385,0.1756342359567985
496,26.36112851359176,0.0,1.7537340557155854,1.4686979989844187,1.3943151646341496,1.4617560105026428,1.7300078900970541
497,-9.49175846137589,0.0,0.0108573188494146,-1.0677652681458738,-0.7443743703210804,-0.8614508988722581,-0.9493970805702533
498,-17.20496857455855,1.0,-1.4260517190244046,-0.5286327456568228,-0.7431386433727365,-0.8463277209058756,-0.41735767956915953
499,19.961668353893185,1.0,1.7640360331888079,0.6605615811632455,0.3664825673558735,1.0674694665147213,1.2937996508692278
500,5.371173141940951,0.0,1.0728482895722478,0.6797660624521638,0.27691607978302857,-0.4435232079068565,-0.5184915611320058
501,11.435719629291425,0.0,0.376468688120994,-0.028154901914965766,1.3639898977293077,0.12734654202405796,1.1194802436140296
502,-0.5987107297999517,1.0,0.983578239918678,-0.8014385911921909,-1.4639720520291004,-0.11885243448519556,-1.3800703748483265
503,-8.825689036453978,1.0,-1.8836405245743435,-0.5172985408622748,-0.33961424021683506,0.5055744322419105,-1.218686848807271
504,-3.999330820970469,0.0,0.24487362325470216,0.5550589344223865,-0.567959851639912,-0.26197301048343474,-0.4113383331577528
505,-0.20824168683311728,1.0,-0.3525598937350444,-0.06144379757560072,-0.8325477573187552,0.7433604230468074,0.2633463186599485
506,-3.71146760122001,1.0,-1.0569510329142016,-0.9703771284242985,0.870157506613059,-0.6763341753317629,0.8772902173325526
507,12.893068944145757,0.0,1.791305011089981,0.2540710313601483,0.3781486424540463,0.14720144754983994,-0.15883878585083802
508,10.521083347602065,1.0,0.09827685566831344,-0.7902299171734565,0.8250483491176404,0.1280354699957858,0.4294313806770253
509,-53.27663346786915,1.0,-4.442294115027019,-1.7697555054929035,-2.5140471933923045,-2.3875605877856723,-2.2050205959872278
510,-18.968136966620747,1.0,-1.545969666599652,0.9780867372142366,-1.1080228273436417,-0.8012265668922935,-1.5006249679593915
511,-19.52321586461705,0.0,-1.0689369436110612,-1.7766626280605842,-1.8081529239881922,-0.5731418887798919,-1.0265791810829328
512,-29.68544624498161,0.0,-3.7475446904558662,-1.2932432450259344,-0.8982803713531737,-0.6326314154991971,-1.9164434835843545
513,9.738196597986843,1.0,0.6019021628111113,0.9188686926173933,-0.06276486715600751,0.6323944308120477,-0.12209915097049814
514,38.65189220421701,1.0,2.6774654389696355,1.7232329139104243,2.105565368734347,1.533096467796118,1.0106903319796077
515,-17.099199183071665,0.0,-1.0476569146885601,-0.3872579574893151,-0.9508599642682979,-0.9562042809029817,-0.6868483390483177
516,30.708764398425586,1.0,1.393109005553776,1.3787587200779399,0.9903789728531466,2.3322068604661506,2.7606464367691146
517,-11.46371626851565,0.0,0.908010021951768,-2.215450241049842,-1.1178603756370613,-1.4110533280523787,-1.9518599961697645
518,-15.47495853756244,0.0,-0.6308883318727697,-0.51164855072264,-0.7660466521820172,-1.0959068685365065,-0.405011294317501
519,7.787488610273411,1.0,-0.6766419063296963,0.3267474806420146,0.21238100786162545,1.3602030062918264,0.2641376318305524
520,-13.479904194066702,1.0,-0.9962228209209371,-1.2006199138274662,-0.6335673757966944,-0.7917844009918708,0.05768357683209373
521,24.0676749547152,1.0,1.6303436242799274,0.22301112451957,0.5995993411511024,1.3497048865090426,0.41614769909748145
522,-8.443296646217718,0.0,-1.1917517569960228,-0.924160659920793,-0.25873673035680406,-0.016174122452056676,-0.6371151915942385
523,1.42403838600557,0.0,0.06540018668486118,-0.10630057255462515,0.1071655271625628,0.21048083875383947,0.19772948345738472
524,8.671755537482573,0.0,0.15455533825647624,0.11296890904365108,0.15688309106978887,1.2834847180566358,-0.6177513820607259
525,15.15562207725964,1.0,-0.9502387151725148,-0.3933628498641129,1.7165192248357755,1.6145843492104819,-0.1602197356880441
526,15.724254439821983,0.0,0.981756953083365,1.6920071018353604,1.197142744328564,0.6302951640005606,1.0938619447384803
527,-8.572964681700544,1.0,-0.4830587837580849,-1.1140752466072066,-0.5262746990638909,-0.5386538197925121,0.0014331771305341994
528,22.99719600470133,1.0,0.45384486992353024,2.622186470357234,1.43558132796402,1.382056267330497,1.3981969820695752
529,10.612930313668835,0.0,1.131915838549139,0.9309603205465546,0.46417655038975475,0.2928331953753712,0.6917481741071521
530,4.335690510078786,1.0,0.7646059930315185,1.5739742572099162,0.2942812664594759,-0.24077882993335695,1.037595384807411
531,-5.2652231163501115,0.0,1.3596401664923106,-0.4555912091575624,-1.8710382670887302,-0.5539536803232444,0.28548082290831883
532,-8.113161765515656,1.0,0.4032265142345149,-1.0144672924289868,-0.3732645472840907,-1.7339156720491555,0.3238214940740081
533,25.873729422838593,0.0,1.3721889141570662,1.6796226483842192,1.9128014934101985,1.444567606941024,1.9365552243294681
534,8.092332162464633,0.0,0.22490855711553773,2.2632878663324534,1.3362038282126132,0.04257309176209945,1.2060578281756351
535,-56.77096924576082,0.0,-2.642714833179344,-3.012352678026566,-4.719818636097931,-2.320716837781344,-3.5777809155433187
536,4.942056033371626,1.0,-0.04242997019408035,-0.5263415736681882,0.09972214473434254,0.3936276386183486,-0.3510674670821155
537,21.916277165396007,0.0,-5.9237712818775294e-05,2.2063394433917614,0.9403113097574305,2.5443399065783066,1.4733667645669328
538,10.203139399112885,1.0,1.3849963677089985,-0.5241669419830036,-0.13645199258331878,0.21916859900681865,0.04711517907261925
539,16.886751433905054,1.0,1.0452661209668683,3.0686418279409233,0.2728671309327794,1.0733453595411608,-0.011060155714291283
540,-10.692410417108777,1.0,-0.7608224434356838,-0.04824836602324663,-1.5427591570274017,-0.03620490438373342,-0.5406507896017829
541,-5.028622434385396,1.0,-0.14610631732113194,-1.6603133802064056,-0.14005800854601574,-0.9278499640343852,-0.3502661678894519
542,5.862256407521921,1.0,0.9041193463973258,-0.4702865897551023,0.04641957098913711,-0.08249201814073712,-1.8698437064245501
543,-4.844674226399996,0.0,0.3952740318237198,-0.3646928639118587,-0.11561550035557623,-1.012301414472959,-0.11767370576467054
544,-31.07587975783732,0.0,-2.682978923928715,-1.9906372328414672,-1.2584290832771343,-1.2494968731291634,-1.7838997131807157
545,7.231142305204068,0.0,1.2917004151433307,-0.6388479213703474,0.3098994493170029,-0.264275992682618,0.49303752414082197
546,-40.30507855763414,1.0,-2.033120279521266,-1.1927546868576357,-3.305588446112776,-1.82300286311811,-2.40158526878555
547,13.131334232528346,1.0,-0.12675926489314776,1.3833998583703584,1.4234773274559676,0.25055826608340204,-0.49787898472803194
548,-23.400794260673653,0.0,-1.321401091758051,-1.2750742319870427,-1.2145133453523769,-1.329089538135512,0.2987185486159723
549,10.520281302509872,1.0,-0.6494233883845508,-0.13523061102531406,1.141590917714965,0.9494613352065684,-0.11190260090530886
550,-8.761578099605373,0.0,-1.0093218246632998,-0.5662833291000317,0.35912354024064147,-0.9846870099195012,1.081406937852909
551,34.83044076035846,0.0,1.1158686367540258,1.1437457236901016,3.5284583909066507,1.231034680196093,1.8223782789775766
552,-10.518373923822889,0.0,-0.052298799172372956,-0.531824664129144,-1.2240993286304975,-0.5018311713439169,-0.6986268856059223
553,-20.72030319875714,1.0,-0.7162742136783906,-1.4158683417887303,-1.6205418030065262,-1.386587784753724,-1.2811316502503698
554,13.982454841293249,1.0,0.4634638349662653,0.11373959552937314,0.8899375364380973,0.5349808897638952,-0.7655149352586078
555,17.106754046902303,1.0,1.8353909395007317,0.8261111606766073,0.26286319132230873,0.3452192270174587,1.9360224703133453
556,10.051697660442422,0.0,0.5533723516906234,1.5344225042271777,-0.009509833415931288,1.3115617057420017,1.0995014485608063
557,-17.609438026869874,0.0,-1.5066596740026654,-2.5567399933838293,-0.287586512528884,-1.467935565987064,-0.436065168218442
558,3.72332532982589,1.0,-0.6097649865908805,-0.8297245591496523,0.3867059298912322,0.4710978553734915,1.2691923116488188
559,37.03160814521651,1.0,1.570758776437731,1.2796819164110982,3.2360767202812,1.2458484574899085,1.3454588137035624
560,12.155134730430628,1.0,1.1533694283070723,-0.11951577549361589,0.5221898954797006,0.0034202845606573534,-0.714807035243004
561,15.11667220240455,1.0,0.7659404035636107,1.6641684230942217,0.7948156501302126,0.7825711036868005,0.719159074635926
562,14.380578233232598,0.0,1.4754312935496965,-0.19729426168064154,1.25130664765002,-0.26305827912112606,1.1626442310191019
563,10.775751600404075,0.0,0.24717853904774628,0.01885890963062245,1.0830720003794894,0.29225675097222914,1.0700055583954078
564,5.943867672367247,0.0,0.6806203708865002,0.25267007125314456,-1.2192805651778142,1.3915197155395604,-0.6998862000115086
565,31.067639759547887,1.0,2.449527347343104,0.7390254389412303,1.569439192529239,1.0501896444089525,0.6914269639552167
566,7.1628628698324075,0.0,1.4770255975466118,0.12517993503139846,-0.7011547366704927,0.38013381705595545,-0.3872753686556689
567,29.974497784945115,0.0,2.8936325777552843,0.2250202712265635,0.8392450003207985,1.181228127092733,0.416845492313445
568,17.16541253857552,0.0,1.1450770784367044,-1.1001024707023974,0.8907343580296699,1.0776827349417712,-0.3398178527156289
569,-0.34044097458231326,1.0,-0.5175109232659532,-0.001463828300095408,0.7508770672804211,-0.5162069497983787,-0.7737197245447857
570,27.838213959683184,0.0,2.195995640219758,1.8563472151200011,0.9040871688817259,1.6970806995470242,1.450621087745942
571,-22.140081784860435,0.0,-2.286852605135563,-1.5432986511693763,-0.753650443788541,-0.8261399634241147,0.19262349294531783
572,5.24080020686835,0.0,-0.01067087705852808,0.7138608438756269,-0.12592288376633642,0.5202766554997306,0.8394558713272376
573,19.50115487399758,0.0,0.9566528915688745,-0.35754773105686916,1.051628944782351,1.1719625688786177,1.1994026595949214
574,-1.213065002608245,1.0,-0.2928065801417049,-0.4104123465047644,0.5365916013063705,-0.7390006633794443,-0.5797760255945341
575,36.912730445354505,1.0,2.9206021002349396,1.6415374542467258,2.3999875307011416,0.7218349356561073,0.7519004208858869
576,-6.926953149741283,0.0,0.4344582725438099,-0.19003156404519575,-0.6354830565512694,-0.8633427132452589,0.018375097815274362
577,-18.502479002457925,0.0,-2.143503797977074,-0.6923725069942024,-0.40210783047518817,-0.4950299331427901,-0.6933367065021979
578,-17.026553971288436,0.0,-0.8426708073435358,-1.7925011671857884,-1.3328169695003136,-0.9030513865734251,-1.880376577526053
579,-20.4470466051738,1.0,-1.5900664538776108,0.062118834469421645,-1.3134723077464654,-0.9313766216200265,-1.3837534116871741
580,7.743497975696199,0.0,-0.029000869878930337,0.29934074140998557,1.0633893880418892,0.24956362809456284,1.5056311875826986
581,20.63046365838255,0.0,-0.050471300596062085,1.268203387905536,2.589073616205045,0.8990172862928386,2.1595466805647914
582,5.735620679708917,1.0,-0.16947494818149839,-0.23161114150064463,-0.07916119698652549,0.6334853654300985,-0.5316710955461637
583,-32.382025711390895,1.0,-1.7090384161225856,-0.9495023942784601,-1.6165111796161262,-2.671391198994515,-1.633041723428924
584,-0.3057060701838883,1.0,-0.34073897995301694,-1.9435605368603377,0.875388205844029,-0.7021135065088628,-0.7171036111942276
585,40.71380005802553,1.0,3.023161952841927,2.2254092146706177,1.8937088491396252,1.640497697057246,1.2879500276065377
586,-9.96834479394247,1.0,-0.5644463776861143,-0.16217674473000165,-0.4867916325236699,-0.9229787458709231,-1.9403449590287736
587,25.87848420482149,1.0,1.3387393234965015,1.390055113989844,1.0329611813904673,1.8151583592651837,1.90108847724602
588,-18.02015622083061,0.0,-1.7193440984769282,-0.9046469867095804,-0.4603942792141297,-1.009672084319719,-0.3975093590861577
589,-9.57124644294101,0.0,-1.4902504203881584,-0.4610240380149608,0.038749291017799475,-0.32953386626068154,0.03644455065063407
590,2.810915496099865,0.0,1.3136971482718545,1.3616777265481008,-1.0456605556312508,0.3951862476052814,1.0489430954714387
591,-0.2187213507675,1.0,-0.0512542803710353,0.45556825096608705,-0.4373372940237683,0.05075109156429099,-0.20894496950394642
592,33.41865899110476,1.0,2.481983248725408,1.2774973685272528,1.6785989973033957,1.1924187962953954,2.4668412770973553
593,24.949645518863743,1.0,1.380119935344062,1.244694405824548,1.4632093060732692,0.8220621050812258,0.8885352806668408
594,13.000936538499456,1.0,0.5413771222090704,1.360738015662426,0.9990793812910724,0.17801770369602438,0.06928857038831619
595,-26.3029008024099,0.0,-0.6392941668901703,-2.396554421774171,-1.7406234854016298,-2.3210272037685877,-2.148119510495755
596,12.948931024276892,0.0,0.44652567707307905,-0.04334944401302837,1.284336532786485,0.35927655463191216,1.0214215089704703
597,-21.597771770180866,1.0,-1.97842362495366,-0.825149637288896,-0.8830786861138351,-0.8774411960537108,-1.284241105391705
598,-6.58837640142195,0.0,-0.467431491342302,-0.5854013247574578,0.3441121791816252,-0.9228723548008627,-2.076161152421795
599,-24.077835556333046,1.0,-1.2137504748029906,-1.5194951210073333,-1.418168021177689,-1.921420690476145,-1.1421233194143472
600,4.850537141993574,0.0,1.8773239467205136,0.7162147495543907,-0.15336464465951133,-0.8190076021451812,0.6920409461942483
601,24.102668194091073,0.0,1.850346985057007,1.0975133650273223,1.4223508348913,1.1534436175392784,1.3937314074983798
602,12.966827920747821,1.0,0.7922814356032152,1.258495875428867,0.09736197719256724,1.1261494778899472,-0.13363438724903381
603,14.528064366524939,0.0,2.049260870050486,0.4998868325126013,0.44216870298289407,0.3088946152379809,0.3978605501242387
604,14.409825280495655,0.0,0.2791501882190827,0.5451976630045484,0.6180687020804249,1.518972464428453,-0.5478121862973132
605,6.148276175265818,1.0,0.776338775063968,2.688477945992362,-0.5910166808148261,0.3869397864443419,1.5457360002571892
606,-24.110013448295312,1.0,-1.19818306823309,-1.4515034996743432,-1.5806744305279088,-1.6510715507988547,-0.025019052582781108
607,10.680868868956468,1.0,0.3344649337882823,0.4342738548694717,1.2080764736249527,0.0962619983604656,1.444637266428243
608,-24.866970372161163,0.0,-1.6496062624653567,-0.6156813121542811,-0.7256979761129718,-2.265985523171918,-0.782083924940659
609,18.88480090690311,0.0,1.6400552452494368,0.3575198876565463,0.3843876628443537,1.1670812009559697,0.6950321145115145
610,-0.9665474398366578,1.0,0.38411265940360645,-0.9472268184429451,-0.6743130523954466,-0.30422944154155507,-1.2388139518587244
611,9.82706381182415,0.0,-0.31099643607331384,-0.12687302555395852,1.4605335898339618,0.6476532419872085,0.3727334647451404
612,4.972796665038029,0.0,-0.07761272853828065,1.1257898745750057,-0.009819791848052336,0.9258572908970424,0.9594904661489495
613,-11.980409503512393,1.0,-0.5332351788880214,-1.7082967082844622,-0.6857355411159031,-0.8943903370286541,-0.5355831386068708
614,-32.36747725249119,0.0,-2.6306893687523383,-0.7511369502849528,-1.162195704468862,-1.4440611315265928,-1.367005123152334
615,-12.508043394668206,1.0,-0.49167711063167835,-0.3319366985826449,-0.7997572300595236,-1.2335900394141974,-1.816157342085646
616,24.05404871793278,1.0,1.110164480247029,-0.012825159424401229,1.2638651310493942,1.3243075003662108,-0.26531257597703123
617,-17.672270655481388,1.0,0.1353017701165727,-2.8672629335266264,-1.4240545044599167,-1.8573736007144175,-1.76850800487301
618,7.450146319290466,1.0,0.8782694901374498,-0.12682772027960498,-0.7293944035281467,0.6249305335731032,0.5956957230910209
619,3.691602629608133,0.0,0.8829003400144856,2.095346580854129,-0.41040351888470344,0.36012904741730317,1.2608836750411088
620,22.213492831542943,0.0,1.6520530111337464,0.4172181751534628,0.9039179326298893,1.3145707223062888,1.2278268464941993
621,6.188069468950657,1.0,1.1493834040804416,-0.49026309280702096,0.5148740126805929,-0.7388174006448366,0.7746083654812704
622,-25.116030526304545,0.0,-1.9765860239650996,-0.0931805160186995,-1.4135019878183652,-0.9532446543124171,-0.3000017823375158
623,24.7357509588306,0.0,0.699682145117503,-0.3488454357168984,3.0667902163611105,0.5058954584036306,-0.06343458916349116
624,-10.432636855056135,1.0,-1.360252279135554,0.2169132648742061,-0.6569784944052177,-0.424374405041764,0.4932640549528099
625,-0.9864916773324404,1.0,0.3918348074104754,-0.42233280065815315,0.21403676882504208,-1.154887066178693,-0.894468005561743
626,-27.506148431054108,1.0,-2.167703357609335,-2.4376780489975,-1.8055814114272746,-1.1072039795346855,-1.3082535887527813
627,-42.999754687640845,1.0,-3.043395431349688,-2.1644747214928004,-1.5854229418224561,-2.9548915258597677,-1.6316108453029443
628,-17.546146443215527,0.0,-0.6397128320042327,-0.9440883977304947,-1.3747110895340673,-1.0090477947102083,-0.5576488899570461
629,-18.908673256655476,1.0,-1.9654381926368925,0.12086169839857355,-0.8285596506057072,-0.6334873382106567,-0.07422121587299911
630,6.280640783812169,0.0,-0.1565153119819389,-1.4589616194219275,0.8391902051177144,0.1128723434588877,0.402880511665078
631,21.87573618788458,0.0,0.30210789709308233,1.512888985421636,1.3845406422746034,1.924571495330645,2.017678625280447
632,-3.748723889568372,0.0,-0.6639337965685047,-0.9764956923376331,0.0008726664871174603,-0.0015648575700248873,-0.45276478534905384
633,-19.020513551724584,0.0,0.33692781631411695,-0.671312151567933,-1.2230162998369039,-2.0265138110066023,-1.6660103482051092
634,24.045332848933107,0.0,2.1884893586904344,-0.11966449395975073,1.2333574147331865,0.4710310398478105,0.14816016738684742
635,-3.740324835583092,0.0,0.20633978230599373,-0.28825827008268307,-0.42648366282980327,-0.3123079400163375,0.7457760863415905
636,6.17598739503555,0.0,0.48975874076846365,0.9733173258562409,-0.1358986342294447,0.5684095470809968,-0.834740057227362
637,32.26662713465805,1.0,1.764802797371774,0.9572344733609885,1.4983232497478778,1.7828247815199845,1.4910244686926766
638,27.036792876150617,0.0,2.2610077608208754,0.5424929753777767,0.7527710079131334,1.4797397334941216,1.0108856747594197
639,17.699784697859396,1.0,1.5206723278128267,0.31508151816027025,1.2955450981336079,-0.18620091861773955,0.3105120505913783
640,-14.654991862435988,0.0,-1.3817746979705754,-0.2523290187850367,-0.5085104817621977,-0.8136997292517544,-0.734697163289985
641,-1.1775631232332229,1.0,-0.42137108262466144,-0.720075766880639,0.18192239829351678,-0.1322299199161066,0.37757165435449447
642,-8.30722220743182,1.0,0.30617005774169026,-0.6490926877753906,-1.5155876832349002,-0.6615597453623371,0.4817790771496213
643,4.000251150499461,1.0,-0.056197049731111316,-0.3097065889235029,0.6544695006380047,-0.12464984063132951,-0.3436554861796941
644,-0.4513067225012055,0.0,-0.43386644428687393,-0.14887077914073302,0.08554193180000705,0.30638141385446777,1.053302936992501
645,-7.812444126333832,1.0,-0.7102921555293704,0.8389535056790312,-0.46794515797381664,-0.6501722296744518,-0.373543510366856
646,0.12555469232279082,0.0,0.6944478701511246,-1.754870735579617,0.5023887940315194,-1.0518508231844153,-0.12699239758038755
647,32.47221338041304,1.0,1.612004089904783,0.5077826282905616,2.458829051527962,1.0881449889985584,1.8366734715418134
648,17.910406325374247,1.0,1.1079341986667364,0.5396044452782094,0.039036762305529514,1.5277958216752727,-0.381259535358892
649,14.537968358279809,0.0,1.9956885427228273,0.2397073078361619,-0.8114465326315636,1.1715482793653715,1.2334243329061043
650,6.149993552184937,0.0,0.5943854689238266,-0.6148792873617401,0.3905366617112797,0.16681993848322502,1.754104460753394
651,-1.2279098165353524,1.0,-0.20566147470215543,0.16223222824678038,-0.770038731017081,0.10091489565066666,0.44758229039522035
652,-17.496004422929374,0.0,-0.3385375611825444,-0.46518834744061516,-1.793791391592555,-0.7652588782328033,-1.0511938312018352
653,22.359794026308503,0.0,1.7679861214725028,1.1807286567402722,1.3817518517790286,0.6676525190198578,1.6736791509041138
654,-34.93651200623198,0.0,-1.825204034658155,-1.5660808808853894,-2.9488030118147566,-1.4898387394256498,-2.053446411925927
655,9.013979514960296,1.0,0.6498199480509191,-0.4435197103931408,-0.221057156344998,0.8815498506438756,-0.22811571533173974
656,0.8833092097301612,0.0,-0.5621330190729671,-0.1321895243043541,0.5423692958906619,0.07101163330352654,0.3904850570288762
657,-2.890538793824927,0.0,-0.6006452059321117,-0.48875047805895117,0.5037570657232642,-0.3427454547183469,0.960041177503693
658,-13.298927029003524,0.0,-1.882230419852417,-0.14732143637913805,-0.2655988847272442,-0.31197238871691507,-1.432788246994552
659,8.618384803388782,1.0,-0.5697296976575398,1.5837087451698335,0.04080856717581961,1.272871642533083,0.9284996803444371
660,23.80358075115227,1.0,1.1653848876628756,1.2674603830558833,1.820480471116797,0.6095268793578587,0.07034004871723405
661,-0.6568556696586447,1.0,0.9795086246749525,0.41323523437412757,-0.4601238713699259,-0.6039024425923217,-0.2797557771915804
662,15.091685859621947,1.0,1.1355904077713868,1.0038409719884105,0.6640516709580567,0.29540638475123354,1.6981958412546223
663,1.6263027003469426,0.0,-0.0523436623289662,2.022739681405439,-0.1970514030604515,0.2734545222017376,-0.04559099679568756
664,12.741862990435331,1.0,-0.2168340840169487,1.333187314979286,0.49526570543514475,1.4980553796005207,0.9182184534182918
665,6.488125553399948,0.0,-0.24193675980980245,0.9376165455994085,1.0480076134394993,0.455574711165962,0.19719053565064798
666,0.7284824809096622,1.0,-0.5389182267334856,-0.39799964739856225,0.5688246230207601,-0.25289455328780863,0.41104196615684396
667,9.00506445755951,1.0,0.5354775904684779,-0.19629285177898442,0.3295430986431265,0.6026241530955028,-1.1651421547201968
668,11.415743182014447,0.0,1.1809281727360015,0.24491415248133022,0.2664454569548603,0.26510142316854046,0.21633205421297247
669,32.13427972160246,0.0,2.276974604048386,2.1958891670042333,1.4879191644196816,1.7492012170557538,1.3399359397071817
670,2.555848233130553,1.0,0.41855271412365885,-0.2353296417935178,0.04386950766738134,-0.6403048664379046,-0.40864386196816055
671,8.588461156770066,1.0,-0.3420274489852058,1.1105561985361305,0.14877925812566536,1.3330270263061499,0.8005412968476532
672,-10.166698436900475,0.0,-0.6658665550467241,0.06343984905520997,-1.0697641908503561,-0.3446706934268515,-0.502775777031197
673,-16.77055819127874,0.0,-2.1417051580945774,-0.3372486228347048,-0.5541337269921965,-0.21119243279822378,0.006714875282160858
674,-2.274528077811973,1.0,-1.4732264384996177,-0.5470678394929681,0.831516701153204,-0.22846096244757294,-1.1087187754387628
675,-14.96932179611771,1.0,-1.7077713257103728,-0.517367027504371,-0.9973007892787233,-0.2633464864727138,-0.6060075494942513
676,-0.7471070376919058,1.0,0.5650604518198847,1.3934996314609565,-0.682986967151205,-0.3425384518185309,0.26339789485398385
677,-10.991561806520657,1.0,-0.6754975040946843,-1.376155644838502,-0.5615309825025144,-0.9607482048677347,-0.7988309431563068
678,21.070555280268234,1.0,-0.5269678896175929,-0.4348126873598055,1.6817077223465466,1.9378904404752058,1.6785320213667598
679,33.487373008621546,1.0,1.4513659004990702,1.4748215180906377,1.8202710945934453,2.1866176638510058,2.4249718787300196
680,-3.268809062452198,0.0,-0.6665670597538459,0.19616675974863185,-0.044670842150865184,0.2975755767873525,0.4605966718821406
681,-21.031935766433477,1.0,-1.431940613739364,-1.8275095454277435,-1.1972633440092675,-1.2756231656268808,-1.2297822820509623
682,20.260237379708897,1.0,0.821643571400093,0.22441013045891386,0.1460494649686216,2.1316794426355345,0.3544604282071099
